key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,key_resp_21.keys,key_resp_21.corr,key_resp_21.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pictures,answer,clock,segment,participant,key_resp_22.keys,key_resp_22.corr,key_resp_22.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,item_a,item_b,key_resp_23.keys,key_resp_23.rt,key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,1.0,Red.png,2.0,86,,,,,,,,,,,,,1.0,1.0,0.6287,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,0.0,Orange.png,2.0,86,,,,,,,,,,,,,0.0,1.0,1.0654,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,umbrella_15s.jpg,0.0,Yellow.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.771,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,0.0,Green.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.6651,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,0.0,Blue.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.8378,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,0.0,Purple.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.9129,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,1.0,Red.png,3.0,86,,,,,,,,,,,,,1.0,1.0,0.6801,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,roller_coaster_07s.jpg,0.0,Orange.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.8207,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,torch_02s.jpg,0.0,Yellow.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.7907,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lion_18s.jpg,0.0,Green.png,3.0,86,,,,,,,,,,,,,0.0,1.0,1.1407,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,microwave_02s.jpg,0.0,Blue.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.8371,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,denture_03s.jpg,0.0,Purple.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.6785,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur_coat_11s.jpg,0.0,Red.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.7601,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pepper_mill_03s.jpg,0.0,Orange.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.608,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,antenna_01b.jpg,0.0,Yellow.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.6879,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pepper_mill_03s.jpg,1.0,Green.png,4.0,86,,,,,,,,,,,,,1.0,1.0,0.7435,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,0.0,Blue.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.9712,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,otter_05s.jpg,0.0,Purple.png,5.0,86,,,,,,,,,,,,,0.0,1.0,1.0467,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,squirt_gun_03s.jpg,0.0,Red.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.8464,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,otter_05s.jpg,1.0,Orange.png,5.0,86,,,,,,,,,,,,,1.0,1.0,0.655,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,0.0,Yellow.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.7382,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,0.0,Green.png,5.0,86,,,,,,,,,,,,,0.0,1.0,1.3104,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kayak_08s.jpg,0.0,Blue.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.9705,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mascara_03s.jpg,0.0,Purple.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.8385,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink_08s.jpg,0.0,Red.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.806,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kayak_08s.jpg,0.0,Orange.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.9981,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,towel_rack_04s.jpg,0.0,Yellow.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.878,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jewel_01b.jpg,0.0,Green.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.7576,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,86,,,,,,,,,torch_02s.jpg,denture_03s.jpg,,,,,,,,,,,1.0,1.0,1.1466,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,86,,,,,,,,,towel_rack_04s.jpg,mascara_03s.jpg,,,,,,,,,,,1.0,0.0,1.3048,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,86,,,,,,,,,piano_13n.jpg,umbrella_15s.jpg,,,,,,,,,,,0.0,0.0,1.2042,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,86,,,,,,,,,fur_coat_11s.jpg,lion_18s.jpg,,,,,,,,,,,0.0,1.0,1.3389,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,86,,,,,,,,,roller_coaster_07s.jpg,microwave_02s.jpg,,,,,,,,,,,0.0,0.0,1.492,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,86,,,,,,,,,ink_08s.jpg,jewel_01b.jpg,,,,,,,,,,,0.0,0.0,1.4761,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_1.xlsx,new2back_compare_task_2_1.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icemaker_10s.jpg,0.0,Blue.png,1.0,86,,,,,,,,,,,,,0.0,1.0,1.7491,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icemaker_10s.jpg,0.0,Purple.png,1.0,86,,,,,,,,,,,,,0.0,1.0,1.241,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tile_08s.jpg,0.0,Red.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.9872,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fossil_06s.jpg,0.0,Orange.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.8401,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fossil_06s.jpg,0.0,Yellow.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.9753,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ravioli_08s.jpg,0.0,Green.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.7437,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,top_hat_11s.jpg,0.0,Blue.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.8642,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raccoon_02s.jpg,0.0,Purple.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.8719,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,snowman_02s.jpg,0.0,Red.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.6728,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,peach_04s.jpg,0.0,Orange.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.6793,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beard_16s.jpg,0.0,Yellow.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.8623,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rollerskate_03s.jpg,0.0,Green.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.8616,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,0.0,Blue.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.6919,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,0.0,Purple.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.8772,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,magnet_03s.jpg,0.0,Red.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.7272,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,1.0,Orange.png,3.0,86,,,,,,,,,,,,,1.0,1.0,0.9248,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,0.0,Yellow.png,3.0,86,,,,,,,,,,,,,0.0,1.0,1.1751,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,1.0,Green.png,3.0,86,,,,,,,,,,,,,1.0,1.0,0.677,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,punch2_09s.jpg,0.0,Blue.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.7696,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jelly_bean_06s.jpg,0.0,Purple.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.671,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,punch2_09s.jpg,1.0,Red.png,4.0,86,,,,,,,,,,,,,1.0,1.0,0.5869,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jelly_bean_06s.jpg,1.0,Orange.png,4.0,86,,,,,,,,,,,,,1.0,1.0,0.6546,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jelly_bean_06s.jpg,0.0,Yellow.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.8058,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriter_11s.jpg,0.0,Green.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.8543,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icemaker_10s.jpg,0.0,Blue.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.8128,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriter_11s.jpg,1.0,Purple.png,5.0,86,,,,,,,,,,,,,1.0,1.0,0.6722,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,key_07s.jpg,0.0,Red.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.6695,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,foam_03s.jpg,0.0,Orange.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.724,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,candy_cane_06s.jpg,0.0,Yellow.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.8292,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,puffin_19s.jpg,0.0,Green.png,5.0,86,,,,,,,,,,,,,0.0,1.0,0.6879,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,outlet_10s.jpg,0.0,Blue.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.7245,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lasagna_06s.jpg,0.0,Purple.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.6605,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lasagna_06s.jpg,0.0,Red.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.9194,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,marker_05s.jpg,0.0,Orange.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.7479,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cushion_08s.jpg,0.0,Yellow.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.8382,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badge_03s.jpg,0.0,Green.png,6.0,86,,,,,,,,,,,,,0.0,1.0,0.7212,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,86,,,,,,,,,beard_16s.jpg,raccoon_02s.jpg,,,,,,,,,,,0.0,1.0,1.3007,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,86,,,,,,,,,peach_04s.jpg,top_hat_11s.jpg,,,,,,,,,,,0.0,1.0,1.5917,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,86,,,,,,,,,rollerskate_03s.jpg,magnet_03s.jpg,,,,,,,,,,,1.0,1.0,1.2757,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,86,,,,,,,,,foam_03s.jpg,outlet_10s.jpg,,,,,,,,,,,0.0,0.0,1.4549,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,86,,,,,,,,,snowman_02s.jpg,ravioli_08s.jpg,,,,,,,,,,,0.0,1.0,1.7822,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,86,,,,,,,,,puffin_19s.jpg,key_07s.jpg,,,,,,,,,,,0.0,1.0,1.4707,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_1.xlsx,new2back_compare_task_3_1.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lollipop_08s.jpg,0.0,Blue.png,1.0,86,,,,,,,,,,,,,0.0,1.0,1.8182,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keyboard_05s.jpg,0.0,Purple.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.9622,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pomegranate_04s.jpg,0.0,Red.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.8898,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,0.0,Orange.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.9899,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hummingbird_05s.jpg,0.0,Yellow.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.9134,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cucumber_07s.jpg,0.0,Green.png,1.0,86,,,,,,,,,,,,,0.0,1.0,0.873,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,0.0,Blue.png,2.0,86,,,,,,,,,,,,,0.0,1.0,1.2378,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pinwheel_06s.jpg,0.0,Purple.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.8566,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,1.0,Red.png,2.0,86,,,,,,,,,,,,,1.0,1.0,0.97,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orchid_01b.jpg,0.0,Orange.png,2.0,86,,,,,,,,,,,,,0.0,1.0,0.8898,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,1.0,Yellow.png,2.0,86,,,,,,,,,,,,,1.0,1.0,1.0052,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lectern_08s.jpg,0.0,Green.png,2.0,86,,,,,,,,,,,,,0.0,1.0,1.0249,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,margarita_03s.jpg,0.0,Blue.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.8809,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,margarita_03s.jpg,0.0,Purple.png,3.0,86,,,,,,,,,,,,,0.0,1.0,1.8564,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swan_11s.jpg,0.0,Red.png,3.0,86,,,,,,,,,,,,,0.0,1.0,1.1743,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tripod_01b.jpg,0.0,Orange.png,3.0,86,,,,,,,,,,,,,0.0,1.0,1.0317,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mop_08s.jpg,0.0,Yellow.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.789,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaster_cast_13s.jpg,0.0,Green.png,3.0,86,,,,,,,,,,,,,0.0,1.0,0.7544,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gas_mask_11s.jpg,0.0,Blue.png,4.0,86,,,,,,,,,,,,,0.0,1.0,1.3275,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tinsel_12s.jpg,0.0,Purple.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.8394,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smokingpipe.jpg,0.0,Red.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.7117,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,0.0,Orange.png,4.0,86,,,,,,,,,,,,,0.0,1.0,0.6791,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
